DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19930129,0.0001515381,5.290437e-05,0.00018580255,0.00014558571,4.8981747e-05,7.757956e-05,-0.00011150656,6.35554e-05,5.5429464e-05,0.00012909959,0.0001636911,8.992646e-05,-3.178804e-06,7.006427e-05,0.00015052978,0.00035412872,5.6008226e-05,0.00023433243,-1.9902e-05,-2.9775958e-05,1.997852e-05,3.535326e-05,-4.6409026e-05,0.00012359588,6.687693e-05,4.956189e-05,-7.800016e-06,2.6560396e-05,1.8365645e-05,7.252337e-05,3.9087445e-05,-6.9904295e-06,-6.6326436e-05,0.00022402495,0.00017322705,5.776209e-05,6.794825e-05,0.000112635695,3.3150864e-05,3.358271e-05,4.0567547e-06,-4.6879813e-07,3.57354e-05,0.0001091597,7.8606616e-05,4.6901287e-06,0.00054593774,0.00036160334,0.0002586876,3.97345e-05,-8.173562e-05,0.0001028329,-0.0001464667,7.053239e-05,-3.3352095e-05,2.2618038e-05,1.9503554e-05,-5.600946e-05,0.00013570237,-1.1822554e-05,3.9476145e-05,3.313747e-05,3.092707e-05,-5.9249774e-05,8.4500614e-05,-8.803998e-05,-6.2975385e-05,2.2157446e-05,-0.00012359643,0.00034145216,-9.886975e-05,-2.245358e-05,0.00023685409,0.0002202725,0.00010108497,0.00017220582,0.00017676578,0.00015989855,4.3033393e-05,0.00019456558,8.694355e-05,-3.7536953e-05,0.00011186588,3.4252458e-05,5.4440472e-05,0.00011844453,8.82161e-05,2.3474453e-05,5.3975014e-05,0.00011056839,4.27066e-05,9.8527045e-05,0.00011236807,2.3254712e-05
19930226,-6.1871586e-05,-0.00010027858,-4.047556e-05,-6.9836904e-05,-3.732807e-05,-5.888392e-05,-8.697208e-05,-9.317184e-05,1.0045094e-05,1.2522314e-05,-8.056353e-05,-0.00010016928,-5.2477604e-05,-4.7487665e-05,-5.6415578e-05,8.8749206e-05,-0.00011727617,-7.361834e-05,-9.9132725e-05,-0.00011809297,-7.05393e-05,-7.4292344e-05,-9.2250295e-05,-1.444942e-05,-6.218872e-05,-6.282791e-05,-7.647602e-05,-5.426917e-05,-4.1356143e-05,1.0204443e-05,-5.3907876e-05,-8.991431e-05,-5.3503503e-05,-5.0322327e-05,-6.1426625e-05,-8.8368244e-05,-8.72189e-05,-6.575153e-05,-0.000101319274,-9.738771e-05,-8.1010745e-05,-9.279162e-05,-9.8939156e-05,-9.642858e-05,-3.2834858e-05,-0.00014413321,-1.0246342e-05,-4.2258947e-05,-0.000110204695,-6.718651e-05,-6.374635e-05,3.6859315e-06,-0.00012098871,-3.1323907e-05,-6.695108e-05,-2.7394717e-05,-7.285646e-05,-0.00011023046,4.494672e-05,-0.00017229872,-4.623273e-05,-8.6377346e-05,-0.00015396734,-0.00012752968,-8.8935165e-05,-0.00017320122,-0.00012228802,-0.00013358281,-0.00013503007,-2.2341104e-05,-0.00011854927,-0.00010600958,-7.050354e-05,-7.2817464e-05,-7.9807316e-05,-7.323884e-05,-7.991988e-05,-8.53589e-05,-0.00014953209,-9.393427e-05,-1.8017538e-05,-0.00012576113,-8.294352e-05,-0.0001008346,-8.0833335e-05,-9.0813446e-05,-0.00010688067,-0.0001240869,-8.190666e-05,-8.102268e-05,-3.156647e-05,-0.00014575766,-0.00017542162,-1.243057e-05
19930331,0.00011101643,5.4801232e-05,-3.295489e-05,0.0001342686,0.000118969554,0.00010894053,3.214739e-05,4.7876892e-06,0.00012556334,0.00014572714,8.126318e-05,-4.293346e-05,8.4953346e-05,5.277679e-05,6.6080815e-05,4.0109255e-05,8.304452e-05,0.000103909944,0.00011817172,9.828731e-05,0.00011455226,1.9490486e-05,3.2381693e-05,3.8702397e-05,2.7014696e-05,-2.2358365e-05,0.00019509345,6.396003e-05,3.2352218e-05,0.00013804558,4.8885773e-05,2.1475127e-05,2.3744222e-05,4.7954407e-05,6.760921e-05,6.8092646e-05,8.985623e-05,7.635771e-05,6.0075043e-05,5.8211677e-05,5.4453594e-05,7.766108e-05,5.477519e-05,3.557079e-05,6.392712e-05,8.5964595e-05,3.0242905e-05,7.894562e-05,6.461331e-05,7.114687e-05,4.0405925e-05,5.8273654e-05,4.218612e-05,5.6716803e-05,0.0002853553,0.00017428717,3.0587446e-05,0.00010662798,0.00015997143,6.5526416e-05,7.231397e-05,3.550047e-05,0.00014957559,3.0671603e-05,8.2475104e-05,6.489523e-05,-9.9949015e-05,-3.076407e-05,-3.9286315e-05,0.0002056193,-2.7426111e-05,5.0975228e-05,0.00017069941,0.00017525881,0.00018852152,0.0002164748,0.00021961657,0.00020129823,-1.6959311e-05,0.00019984323,0.00015160751,8.3652645e-05,0.0002380238,2.4220943e-05,0.00010444889,-8.264642e-05,0.0001223969,-6.38332e-05,7.9984165e-05,0.00022749932,0.00014418947,0.00015605471,0.00015736333,8.8405526e-05
19930430,5.5204564e-05,-2.3461556e-05,4.49542e-05,6.161583e-05,2.696527e-05,4.9623777e-05,-0.00010397729,-3.5370525e-05,4.9102793e-05,8.70784e-05,4.1883188e-05,-3.3496624e-05,-1.336067e-05,-3.5925405e-07,3.138487e-05,0.00022985542,-1.1645583e-05,0.00010241816,-4.3375083e-05,-6.131676e-05,-5.031079e-06,-3.2529133e-05,-8.583917e-05,6.2762294e-05,-9.007926e-06,-3.439445e-05,3.9127644e-05,-1.954313e-05,-3.0192161e-05,7.760886e-05,-1.8113518e-05,-7.439141e-05,-8.131457e-05,9.505685e-05,4.675438e-05,-1.1391088e-05,-2.1386204e-06,3.3545915e-05,-2.8129027e-05,-2.7040312e-05,-3.1931642e-05,-3.6227844e-05,-2.7585042e-05,-3.7708687e-06,2.8900788e-05,-6.3105545e-05,0.00024133871,0.00014765032,4.6900568e-05,-1.2697075e-05,-8.11256e-05,7.004572e-05,-0.00014182182,2.7950004e-05,1.3068566e-05,4.3184184e-05,-3.7053705e-05,-7.101415e-05,0.00014934209,-9.675335e-05,4.433532e-07,-1.9878637e-05,-5.167344e-05,-9.948471e-05,9.202136e-06,-0.0001349198,-0.00013394255,-0.00011013347,-0.0001609179,0.00020460624,-0.00012872323,-6.170138e-05,9.881154e-05,9.012955e-05,7.0630784e-05,9.953756e-05,9.888926e-05,8.9491674e-05,-0.00013070747,0.00011066724,0.00012257721,-0.000115569084,7.700198e-05,-5.6378874e-05,-2.2876273e-05,-4.2766045e-05,3.888149e-05,-0.00012339413,-7.443863e-06,8.802507e-05,5.9012025e-05,-1.8747305e-05,-4.2017236e-05,5.703064e-05
19930528,0.0002565406,0.00020900124,0.00019987884,0.00027848122,0.00014592873,0.00021267547,5.442769e-05,0.0001887756,8.5364605e-05,0.00013750192,0.0002733854,0.00020103123,0.00011286985,0.0001271204,0.00021858083,0.00017161187,0.00025695766,0.00032602705,0.00020758167,0.00022003528,0.00016934116,0.00014509805,0.00011067549,0.00011050521,0.00016187425,0.00012569652,0.00018966993,0.000117552365,7.3921125e-05,0.00011263465,0.00011803548,0.00014125727,1.980435e-05,0.00025710376,0.00026587382,0.0002092017,0.0002184184,0.00021934471,0.00020543633,0.00021058151,0.00015870912,0.00017315104,0.0002081647,0.00023163558,0.00013241639,0.00025613263,0.00045744758,0.00038186696,0.00038655754,0.0001639104,3.338048e-05,9.693647e-05,8.0700585e-05,0.00011554394,0.00016963073,0.00010513805,0.00012120241,0.00019489281,0.00011696892,0.00027825785,0.000119114506,0.00018801965,0.00030524962,0.00016896288,0.00021371036,0.00021438248,7.830687e-05,0.00018913482,7.888774e-05,0.0003896638,8.360452e-05,0.0001416573,0.00034608063,0.00033233527,0.0003021345,0.00031023167,0.0003260256,0.0003122888,0.00020938105,0.00039721403,0.0002173395,0.00020071462,0.00032423288,0.00018965118,0.00022482447,0.00016438917,0.0002600603,0.00014735364,0.00019789145,0.0003192225,0.00016473903,0.00030678898,0.00036527906,0.00012820392
19930630,0.00012809463,6.490147e-05,7.36257e-05,0.00016612824,0.00011319353,0.00013289362,-6.4841835e-05,1.7142502e-05,9.5649935e-05,0.00014521094,0.00012722379,-5.566939e-06,4.728552e-05,5.027432e-05,9.9767334e-05,0.00024471476,5.7693407e-05,0.00017159389,4.9313203e-05,3.2257194e-05,7.915671e-05,1.1652584e-05,-2.8549355e-05,6.390265e-05,2.8545233e-05,-4.143594e-06,0.00012109848,3.5548357e-05,5.8047663e-06,0.00014912176,2.8816477e-05,-1.8362545e-05,-6.176114e-05,0.00012106824,0.000121696794,6.275157e-05,6.666906e-05,9.6530595e-05,4.7070876e-05,3.571589e-05,3.269287e-05,4.2588013e-05,3.9761333e-05,6.741066e-05,6.12332e-05,2.394151e-05,0.0003023255,0.00023505418,0.0001494131,4.9570674e-05,-4.9475067e-05,0.00010320434,-8.059612e-05,5.7669713e-05,0.00015405059,0.00011528565,-1.1842567e-06,2.1926062e-05,0.0001948939,-1.0926888e-06,4.630848e-05,4.475223e-05,7.3775846e-05,-4.0751303e-05,8.173037e-05,-4.7056827e-05,-0.00014141461,-5.9611586e-05,-0.00013640353,0.00030869542,-9.944679e-05,-2.578312e-06,0.000207922,0.0002076577,0.00020597382,0.00018270615,0.00018929696,0.00023397172,-9.395661e-05,0.00024141162,0.00023278015,3.9068473e-06,0.00022533262,-1.659646e-05,0.00010281312,-6.212768e-05,0.00013056635,-0.00010706001,8.244785e-05,0.00022535422,0.00015185213,9.2733186e-05,5.6404642e-05,0.00012530304
19930730,6.057645e-05,2.1948275e-05,8.248711e-06,0.00010400303,9.0005444e-05,8.011824e-05,-1.6491496e-05,-1.9590952e-05,8.035144e-05,0.00010568153,3.987994e-05,-9.7270786e-05,3.3188615e-05,2.168728e-05,7.529938e-05,0.000112252616,6.4922206e-06,6.900405e-05,3.4555225e-05,1.180228e-05,3.709839e-05,-2.5568163e-05,-1.5587444e-05,4.6116955e-05,-5.8482947e-06,-2.5663809e-05,0.000118834236,1.7209768e-05,-1.2839882e-07,0.00011401875,-1.3249228e-06,-2.990547e-05,-2.372226e-05,6.0246035e-05,0.00010435065,2.3951892e-05,2.8262282e-05,2.0930416e-05,1.1528773e-05,-8.329174e-06,9.141637e-06,1.4994097e-05,-1.0996602e-05,1.46152015e-05,2.7522645e-05,-2.0591862e-05,0.00010388147,9.26268e-05,2.1138461e-05,2.2468368e-05,-7.885355e-06,8.227755e-05,-4.0476043e-05,5.7288285e-05,0.00018547109,0.00011725752,-2.0382002e-05,1.3257559e-05,0.00016733992,-4.0112624e-05,2.0356807e-05,1.9790386e-06,2.2848704e-05,-4.690112e-05,4.3111606e-05,-3.237286e-05,-0.00012840945,-6.3797415e-05,-8.678258e-05,0.00018506724,-6.3624495e-05,-1.8803701e-05,0.000112772344,0.00011178396,0.00013728626,9.910793e-05,0.00010068178,0.00015145916,-0.000121283425,0.00014606757,0.000182689,2.8806993e-05,0.00016493181,-2.6523681e-05,5.899441e-05,-0.000120251716,7.193546e-05,-0.00013948754,4.400181e-05,0.00017206836,0.00012230182,4.8165537e-05,3.0041992e-06,9.2370035e-05
19930831,0.00020856009,0.00031157047,6.689445e-05,0.00025076204,0.00019838766,0.00020266572,0.00019795878,0.00020073543,8.02502e-05,0.00010375028,0.00023830807,0.00016773917,0.000204451,0.00023161419,0.00028995582,-1.93343e-05,0.00030170748,0.0002495672,0.00031003752,0.00031627892,0.00024421565,0.00021061391,0.00019631407,0.000103782615,0.00019312298,0.00013636754,0.0003118959,0.0002091027,0.00019042907,9.394517e-05,0.00018714608,0.00018254214,9.9572935e-05,0.0001658791,0.00032316177,0.00022736136,0.00018572973,0.00018768321,0.00023082268,0.00020771116,0.00014688823,0.0002323559,0.00019444566,0.0002801079,0.00011476377,0.00034077844,0.00014947754,0.00024249055,0.000323519,0.00020543838,0.00015870159,7.303035e-05,0.00019256875,0.00014527503,0.00039701667,0.00020736868,0.00019549465,0.00031169306,6.367099e-05,0.00038341474,0.00014257627,0.00022327162,0.0004055962,0.00024194169,0.00022716197,0.00031009296,0.00010144173,0.00022925535,0.0002100972,0.00031991466,0.00017856841,0.00020252749,0.00030667582,0.00032082672,0.00040196022,0.00029733512,0.00032769004,0.00028359072,0.00022573466,0.00041640078,0.00025858037,0.00033915477,0.00044813138,0.00022918938,0.0003257075,8.016983e-05,0.00024245161,0.000110359455,0.00026387762,0.00043668307,0.00020403866,0.0004111883,0.00046131964,0.0001191479
19930930,0.00023136077,0.000286965,0.00015355462,0.00027500663,0.00018807736,0.00022879237,0.00011313568,0.000174421,8.462755e-05,0.00013898266,0.00026658038,0.00014857066,0.0001990665,0.00019790929,0.0002424097,0.00016587808,0.0002876531,0.00031242968,0.00025595288,0.00025701761,0.00020247561,0.00018711078,0.00014389404,0.00014772781,0.00019771102,0.00014875433,0.00025954755,0.00018497021,0.0001451037,0.00010731019,0.00015115953,0.0001269078,5.0898903e-05,0.0002519759,0.00034637132,0.00020912962,0.00018389686,0.00018995609,0.00020123698,0.0001711155,0.00013787253,0.00018600113,0.00017112007,0.0002779812,0.00011906857,0.00029212236,0.00041790496,0.00038774335,0.00039237158,0.00017986257,9.1959955e-05,0.00010620071,7.840515e-05,0.00014359495,0.0003041761,0.00018189142,0.00016651023,0.00023302156,0.00013140995,0.00031075167,0.00013680678,0.00018206247,0.0003427167,0.00016895999,0.00019491876,0.00021255066,3.204964e-05,0.00015322026,7.993443e-05,0.00042571424,7.405317e-05,0.00013752101,0.000367912,0.00036793188,0.00037823277,0.00032517727,0.00035802508,0.00031009567,0.00018820622,0.0004231952,0.00026306766,0.00028092792,0.00040739926,0.00020612171,0.00028041267,0.00011594827,0.00026569323,9.40458e-05,0.00022250376,0.00038591624,0.00019678002,0.00037630528,0.00041319762,0.00012277346
19931029,0.00019627145,0.00019472164,0.00021400455,0.00024831257,0.00011987001,0.0001903958,1.0242684e-05,0.00013738111,3.907029e-05,0.00010431684,0.00022475299,0.00013690474,0.00015352239,0.00012914784,0.00013535663,0.00027140992,0.00020360599,0.00031104396,0.00013465236,0.00013732672,0.00011198512,0.00012814299,6.6055785e-05,0.0001390945,0.00015883837,0.00013596687,0.00012562108,0.00011249478,7.8177254e-05,8.665699e-05,8.898819e-05,6.621565e-05,-1.1579872e-05,0.00027149555,0.00026284097,0.00013644912,0.00014775002,0.0001595663,0.00012645216,0.000108021224,0.00010895234,9.601839e-05,0.000112467635,0.00022552961,7.91196e-05,0.0001813658,0.0005592657,0.00040985039,0.00035553667,0.00012257196,-7.05843e-06,0.00011069867,-3.118944e-05,9.2425864e-05,0.00010568513,7.579246e-05,9.1248425e-05,0.00010685426,0.0001329133,0.00016954404,8.09739e-05,0.00012559751,0.00019979832,8.378017e-05,0.00016770262,8.625844e-05,-7.582365e-06,0.000105142244,-8.793086e-06,0.0003934654,1.6438618e-05,5.1944015e-05,0.0003221559,0.00030597876,0.00024844296,0.00024911197,0.00027482363,0.00026180706,0.00013644308,0.0003273073,0.00020856725,0.00015547447,0.00026700174,0.00014489597,0.00019253121,0.00015573691,0.00022761407,7.925079e-05,0.00015938072,0.0002653011,0.00014981834,0.00025508297,0.0002654991,9.745473e-05
19931130,5.9097976e-05,4.9258604e-05,-4.3758984e-05,6.232492e-05,6.374795e-05,6.53543e-05,1.978843e-05,-3.8137878e-06,7.257568e-05,9.592037e-05,3.6531696e-05,-8.9211666e-05,5.633461e-05,4.9692542e-05,6.8588146e-05,7.9547935e-05,3.8529775e-05,7.172425e-05,6.828485e-05,4.3766035e-05,3.6499958e-05,2.7881833e-06,8.01729e-06,7.020571e-05,2.5402689e-05,-9.7524535e-06,0.00013631604,5.3422133e-05,2.5740523e-05,7.406298e-05,3.165687e-05,-2.6226884e-05,-4.034853e-06,6.0045244e-05,0.00013654731,3.3159115e-05,1.7656661e-05,8.513318e-06,2.7545197e-05,3.341971e-06,1.4652778e-05,3.7907135e-05,-7.3331466e-07,3.0772157e-05,4.0063056e-05,1.2289238e-05,4.6074827e-05,6.646625e-05,2.9335628e-05,3.805048e-05,2.310198e-05,6.9335554e-05,-1.4793644e-05,5.9605773e-05,0.0002137388,0.00014108373,2.4298832e-05,5.404216e-05,0.00013090509,-1.1190146e-05,3.060474e-05,9.285432e-06,5.124508e-05,-3.412125e-05,4.2253338e-05,-5.498776e-06,-0.000119408935,-4.937969e-05,-5.279605e-05,0.00018032503,-4.5796118e-05,6.543305e-06,0.000113590926,0.000116430085,0.00014444966,0.00012041307,0.00012766052,0.00010309699,-0.000100533456,0.00013691485,0.0001552859,4.6898786e-05,0.00017245916,-1.1406963e-05,8.5753505e-05,-9.208712e-05,3.5171543e-05,-0.00012634366,3.3776556e-05,0.00017980022,0.00012055911,8.372522e-05,4.781506e-05,7.191644e-05
19931231,4.232167e-05,7.851024e-05,-0.00010305859,1.7996244e-05,7.284608e-05,3.15508e-05,9.047263e-05,9.276599e-06,6.632059e-05,6.810164e-05,6.156464e-06,-6.314888e-05,5.4853226e-05,6.955408e-05,8.512603e-05,-6.824035e-05,6.0074046e-05,1.2908844e-05,0.00011128249,9.751829e-05,6.634829e-05,2.9682771e-05,4.5074576e-05,3.286031e-05,3.4835466e-05,-1.2346358e-05,0.00016506028,7.435238e-05,6.379229e-05,3.9119863e-05,6.419521e-05,1.6716105e-05,4.0958363e-05,-1.3727098e-05,0.00010601142,4.5377175e-05,1.0785268e-05,4.70323e-06,4.4109172e-05,2.0911462e-05,1.2544737e-05,7.042171e-05,1.834851e-05,3.639733e-05,2.6112086e-05,6.721687e-05,-0.00015485504,-3.075262e-05,3.3322722e-06,4.4709745e-05,8.379208e-05,2.7285105e-05,7.083049e-05,5.741611e-05,0.00027506088,0.00014426638,5.2795676e-05,0.00010999816,5.396371e-05,6.880328e-05,4.3220658e-05,7.4540585e-06,0.000111979345,4.3168362e-05,3.6511963e-05,8.174679e-05,-2.91546e-05,7.949762e-06,4.2244064e-05,9.157571e-05,2.9956467e-05,6.1627856e-05,8.575162e-05,9.159389e-05,0.00013151328,9.553135e-05,0.000101712576,7.207629e-05,-2.8068018e-05,9.30454e-05,0.000104055274,7.567172e-05,0.00015826807,1.617764e-05,8.072477e-05,-9.091357e-05,3.3795215e-05,-7.805565e-05,5.1701834e-05,0.00016149468,0.000101286845,0.000111366935,9.212266e-05,3.824443e-05
19940131,-9.735033e-05,9.361767e-05,-0.000240544,9.57652e-05,0.00018841849,0.000114329734,0.000101652884,-7.35332e-05,-3.2602074e-05,-1.9903731e-05,7.5975644e-05,-0.00010898667,-6.2652325e-05,-2.5708126e-05,6.377906e-05,-0.00054289255,6.957645e-05,-2.1666914e-05,5.697092e-05,6.270307e-05,1.8848463e-05,-6.549843e-05,9.4607305e-05,-9.542942e-05,-6.307918e-05,-0.00011495066,-1.3123072e-06,-7.773412e-05,-5.130013e-05,2.5822337e-05,-1.8954579e-06,-0.000191221,-4.517976e-05,-1.7730996e-05,-9.862413e-06,-3.2394033e-05,-2.2196764e-07,-1.2245793e-05,-2.8961236e-05,5.170853e-05,1.077024e-05,4.9544542e-05,5.115884e-05,3.615235e-05,-5.4113854e-05,0.00012277796,-7.146606e-05,-3.6720237e-05,-1.6195325e-05,-3.092664e-05,2.5684232e-05,-0.00010245475,1.6015183e-05,-6.0873168e-05,0.00012719668,2.150373e-05,-2.4800504e-05,0.00012666482,-1.4242993e-05,0.00012578575,3.937282e-05,1.4012295e-07,9.20448e-05,5.0924496e-05,3.9010887e-05,8.985958e-05,-5.7144134e-05,7.375267e-06,4.943779e-05,-2.8288443e-05,1.6659327e-05,3.494315e-05,4.4464745e-05,2.2495711e-05,0.00017956668,-0.00015956914,-0.00014985885,0.0001415901,-0.00040014577,4.1717067e-05,0.0003363779,5.4265736e-05,0.00018146701,9.508049e-05,6.76862e-05,-0.00012605998,0.00016010729,-0.00035708962,6.236699e-05,0.00018414976,0.00033812283,-1.6137434e-05,-0.00014235853,0.00043666005
19940228,2.6282662e-05,0.00010650972,-0.00020872185,0.00014677804,0.000118238866,0.00011200904,1.0420044e-05,-1.7640214e-05,-8.624253e-05,-3.5893332e-05,0.0001000193,1.184312e-05,1.9037296e-05,6.214186e-05,3.090132e-05,-0.00040090113,9.128597e-05,0.00012778578,0.00013709307,0.00015185702,-6.6558277e-06,-2.4794423e-05,-5.699658e-06,-6.471001e-05,-3.270216e-05,-9.743297e-05,2.4711224e-05,-1.0997932e-05,-1.3757977e-05,3.7699996e-05,2.5748908e-05,-0.00017433404,-7.80353e-05,6.474057e-05,3.5423145e-05,9.446951e-06,6.956013e-05,-2.7245478e-05,-7.7051955e-06,1.2590521e-05,2.0503066e-05,3.8364982e-05,1.7338018e-05,0.000112327914,-8.7083004e-05,0.000121968544,0.000107665626,6.615469e-05,9.890009e-05,-4.5427005e-05,-1.0999778e-05,-3.6786114e-05,-7.3649207e-06,-2.4060135e-05,0.0001700224,5.315291e-05,-1.037939e-05,0.000186569,6.5251807e-06,0.00012270063,4.629397e-05,9.518511e-05,0.0001201615,0.00013901215,9.531682e-05,0.00014727213,-9.1959126e-05,0.0001255661,5.5190718e-05,0.00011495764,5.288533e-05,6.562116e-05,0.00014408924,0.0001366925,0.00024789112,9.08435e-05,0.00011040896,0.00019297973,-0.00020514466,0.00021849724,0.00023691483,6.6357316e-05,0.0002853631,0.00016167325,9.758613e-05,-3.1547417e-05,0.0002209603,-0.0002355217,3.535082e-05,0.00027616796,0.00032431196,0.00013566714,8.623641e-05,0.00028271333
19940331,5.5652654e-05,0.000110154855,-2.5807254e-05,0.0001354794,0.00013341082,0.00012351724,5.5848963e-05,2.1488124e-05,-1.3792815e-06,2.5580284e-05,9.577187e-05,7.00552e-05,4.354986e-05,7.992729e-05,6.26936e-05,-0.00022130902,7.6705124e-05,0.00012095632,0.000103834755,0.0001126497,6.71351e-05,2.2086373e-05,4.3605956e-05,-5.6813296e-06,2.5249625e-05,-2.6579284e-05,3.4388184e-05,1.8894938e-05,3.1360396e-05,0.00011607373,7.000718e-05,-2.0424952e-05,1.2204371e-05,8.575521e-05,5.515942e-05,5.515107e-05,7.315023e-05,3.992347e-05,4.268146e-05,6.638459e-05,5.3645555e-05,5.44601e-05,6.620296e-05,0.00011994243,-2.5843186e-05,9.41842e-05,6.2008614e-05,7.321194e-05,8.546487e-05,1.6124566e-05,4.935093e-05,4.9575065e-05,4.5234596e-05,2.2423037e-05,0.00011110774,3.2647666e-05,1.5339501e-05,0.00013129352,7.626976e-05,8.915285e-05,7.855128e-05,0.000111903406,7.722245e-05,0.00013000351,9.877813e-05,0.000115042545,-2.1780754e-05,0.00017116152,9.76776e-05,8.3667765e-05,9.5774696e-05,8.296964e-05,0.00011147986,0.00010289832,0.00022959907,0.000104377716,0.000119560216,0.0001772184,-5.4343265e-05,0.00020202821,0.00022088396,5.3925865e-05,0.00025887074,0.00013863482,0.00014250443,3.24447e-05,0.0001811969,-7.272054e-05,6.977221e-05,0.0002503849,0.00023165398,0.000119871904,7.526691e-05,0.00021308335
19940429,0.00010450984,5.625535e-05,6.610134e-05,7.366827e-05,8.7921635e-06,4.8134025e-05,-5.734233e-06,6.5663146e-05,1.8389219e-06,2.0472511e-05,5.7159006e-05,0.000121935904,8.709533e-05,9.686784e-05,3.0119445e-06,5.0286144e-05,3.446043e-05,0.00014135483,7.2301715e-05,8.089689e-05,5.7885896e-05,6.0537066e-05,-1.7671264e-05,3.894755e-05,5.0583363e-05,2.352643e-05,3.202533e-05,7.522927e-05,5.7140853e-05,7.8964076e-05,6.9528105e-05,5.7591344e-05,2.2695578e-05,8.700076e-05,4.570037e-05,5.4827316e-05,8.404461e-05,4.3747597e-05,4.5879602e-05,1.8385868e-05,3.0985713e-05,2.3957036e-05,1.8370718e-05,0.00010110428,-9.828911e-06,3.5350844e-05,0.00010552966,8.436791e-05,9.470805e-05,1.7693612e-05,2.4742654e-05,8.4297644e-05,3.6273457e-05,4.260735e-05,4.3181208e-05,2.4505172e-05,3.0638395e-05,7.4846976e-05,6.2991385e-05,2.3866454e-05,5.449789e-05,9.544486e-05,3.143375e-05,0.00012067275,6.9063084e-05,6.386898e-05,-8.0374775e-06,0.0001789167,7.396854e-05,9.463558e-05,7.596644e-05,7.293002e-05,8.662746e-05,8.8454806e-05,0.00010895016,0.00018248011,0.00018452661,5.816328e-05,0.00015728292,0.0001520419,2.3505672e-05,5.8052356e-05,0.00013745182,0.00012962444,5.8931542e-05,5.377464e-05,0.000104901825,0.000106827174,2.00991e-05,0.00012794815,7.1499155e-05,0.00014024522,0.00017606786,-1.2324741e-05
19940531,5.5255477e-05,7.120217e-05,-0.00035680592,0.000110567606,3.5916964e-06,5.2032858e-05,-0.00010888215,-1.76561e-05,-0.00020687451,-0.00011434939,6.7854344e-05,5.5983255e-06,4.8011432e-05,7.399035e-05,-7.244058e-05,-0.00038862848,8.0833524e-05,0.00020062274,0.00015206513,0.00019655074,-0.000115400646,-3.4775505e-05,-0.00012562974,-5.6756027e-05,-5.944253e-05,-0.0001547437,3.4228833e-05,2.1699187e-05,-4.4439952e-05,-6.33476e-05,-3.4181663e-05,-0.00029073053,-0.000176236,9.7318945e-05,-4.983649e-06,-3.855494e-05,6.533175e-05,-0.0001000764,-5.7074874e-05,-8.402213e-05,-4.5495275e-05,-2.2248882e-05,-7.713164e-05,0.000113460264,-0.00016555673,9.9748475e-05,0.000240835,0.000106031686,0.0001291331,-9.357071e-05,-8.817293e-05,-6.7444365e-05,-7.066231e-05,-3.1870713e-05,0.00022171099,0.00010357666,-4.346587e-05,0.00020956849,-3.090853e-05,0.000110685316,-1.9145686e-05,0.00010046908,0.00016626115,0.00018811796,3.3306176e-05,0.00016383865,-0.00020960919,0.00018479474,4.384305e-05,0.00020359695,3.5154648e-05,9.598253e-05,0.00014003039,0.00013547787,0.00019972431,0.00020894766,0.0002386384,7.5309756e-05,-0.00015646481,0.0002755359,0.00017084877,0.00016567303,0.00028958384,0.0002182577,2.0272855e-06,-0.000118219876,0.0002214902,-0.00029744863,-5.224475e-05,0.00028848968,0.00029003972,0.0001599762,0.00016892223,0.00013136599
