DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19930831,-0.015313185,-0.15180118,-0.4229468,-0.124716826,-0.3010332,-0.15209813,-0.29741395,0.058184594,-0.2802763,-0.21392052,-0.123650774,0.012976974,-0.013911961,-0.031008018,-0.11963273,0.13577291,-0.067400746,0.05014675,0.008036403,-0.011787158,-0.2964325,-0.03456622,-0.32340306,-0.059008133,-0.052318797,-0.027591059,-0.05727483,0.0049813846,-0.028664013,-0.27417108,-0.05728981,-0.33213666,-0.30350798,-0.05084468,-0.0254204,-0.14870061,-0.10816874,-0.177431,-0.13739978,-0.12847802,-0.11971194,-0.11725276,-0.1410289,0.01627472,-0.2429109,-0.06595588,0.025899328,-0.045726825,0.09876693,-0.13314201,-0.28304803,-0.22293842,-0.20664452,-0.13036102,-0.044596642,-0.068505466,-0.0064240415,0.016150808,-0.23201805,0.013529437,-0.26585925,-0.054315798,0.0790088,0.018215977,-0.12882666,-0.14653747,-0.19878772,0.0060292277,-0.094078146,0.033274364,-0.120108515,-0.054298867,-0.037147846,-0.020943535,0.027489923,0.5493067,0.58496666,-0.24814424,-0.11172506,0.3115693,-0.10730579,-0.12824968,0.14984007,-0.102476306,-0.23951463,-0.11377547,-0.24965243,-0.4198339,-0.14500785,0.1708714,-0.042456564,0.28059754,0.29945356,-0.18013775
19930930,0.54034156,-0.1513871,-0.49132586,0.5906213,0.10891038,0.35793132,-0.4688246,0.096569754,-0.21729931,-0.11067586,0.23118922,-0.05403586,-0.096844435,-0.11132051,0.31848648,0.34570226,0.2604456,0.6128274,0.48595405,0.51794183,-0.25146967,-0.16382433,-0.4863205,-0.05882107,-0.057096064,-0.022039322,0.5342243,-0.13828617,-0.15773839,-0.0076510757,-0.10549834,-0.54727536,-0.5498153,0.47961658,0.28401825,-0.04640983,0.2962885,-0.1387686,-0.033384636,0.23994008,0.23623809,0.05198946,0.21430543,0.2841151,-0.31021607,0.10414246,0.53897166,0.37152886,0.4030903,0.019749068,-0.48397,-0.1234534,-0.14683533,0.18305267,0.55438244,0.3237797,-0.08792069,0.4931355,0.21745934,0.31261975,-0.3011799,-0.026166804,0.43771562,0.03753993,0.015950672,-0.019312225,-0.32022473,-0.012534337,-0.25446177,0.7868836,-0.24868836,-0.040207293,0.5742817,0.5790554,1.3090712,0.7957086,0.8896782,-0.10156232,-0.9106299,1.3903675,1.2292104,0.03345231,1.308277,-0.3821893,-0.31517723,-0.48955363,-0.35924578,-1.1586227,0.12269333,1.4246416,0.82493335,0.40081644,0.07636281,0.6644823
19931029,0.87734616,-0.72208196,-1.4642231,1.0515358,-0.00991869,0.40993562,-1.423275,-0.24843124,-0.8367898,-0.62526333,0.099321276,-0.523092,-0.6174652,-0.57387257,0.35482073,0.32322502,0.21753648,0.9863084,0.70884323,0.7944489,-0.8021957,-0.766714,-1.399024,-0.54886967,-0.51823646,-0.4472778,0.8830895,-0.6618824,-0.7555112,-0.32714787,-0.5685009,-1.560189,-1.623423,0.73977476,0.2807338,-0.4548559,0.3875276,-0.6225912,-0.441806,0.20021012,0.23445815,-0.24077183,0.091614485,0.26049715,-1.1051502,-0.22390717,0.88551354,0.501427,0.49860656,-0.2421515,-1.478719,-0.57667035,-0.67589414,0.12118271,1.0149851,0.46592188,-0.631588,0.71524256,0.18873936,0.3054888,-1.0335994,-0.37753677,0.4899092,-0.4294489,-0.19867566,-0.3665073,-1.0420634,-0.36747807,-1.1884056,1.5032295,-1.1909757,-0.5559973,1.1496831,0.9968933,2.5589416,1.1963589,1.4589858,-0.4826818,-2.4891872,2.7280502,2.480547,-0.26228827,2.577956,-1.2140758,-0.81415075,-1.5483282,-1.2223881,-2.9686635,0.13926381,2.7962217,1.5929712,0.32310182,-0.2527879,1.3633652
19931130,-0.04451865,-0.1301881,-0.021811265,0.13844056,0.13500935,0.056729496,-0.12155843,-0.24914148,-0.05013485,-0.07165822,-0.030525971,-0.28943297,-0.26516515,-0.25336507,0.02972462,-0.2613113,-0.09705517,-0.13331354,-0.11464006,-0.09297413,-0.03692111,-0.28224546,-0.1136995,-0.20561153,-0.2285645,-0.23594342,0.010925636,-0.29476073,-0.27079213,0.04575706,-0.2268158,-0.102899,-0.14619893,-0.007262461,-0.12607579,-0.10533809,-0.0018533394,-0.11253784,-0.113295846,-0.028474286,-0.019142844,-0.102509975,-0.035109848,-0.17374259,-0.12418,-0.13980389,-0.057121933,-0.04544328,-0.21361126,-0.07743706,-0.15221629,-0.04898476,-0.09260474,-0.026938416,0.03470073,-0.023849256,-0.27431464,-0.12652981,0.08742779,-0.15269111,-0.09627183,-0.16624512,-0.21443501,-0.24224527,-0.040820133,-0.12674262,-0.13563433,-0.14728887,-0.14595671,0.0053438693,-0.14023103,-0.20439725,0.02278328,0.022610754,0.13727857,-0.6227418,-0.6226143,-0.16300799,-0.5163193,-0.12799582,0.3732691,-0.13008402,0.009325653,-0.3144412,-0.111947015,-0.39529142,-0.31726593,-0.28469348,0.028640226,0.056519896,0.13091782,-0.44486073,-0.5589986,0.24047258
19931231,-0.49999428,0.5247784,1.0483816,-0.6400343,-0.0009869635,-0.2259087,1.0248636,0.35759825,0.70512676,0.6058644,0.08735466,0.4470517,0.5005582,0.46060517,-0.13738182,-0.1401023,-0.013020128,-0.5076492,-0.39561144,-0.42937583,0.6184863,0.6303802,1.0654445,0.5201891,0.4412575,0.43126753,-0.48922545,0.5310965,0.54894924,0.25122127,0.50581974,1.0986707,1.2052585,-0.34878725,-0.11275861,0.34742993,-0.071587324,0.49379957,0.36466122,0.086643755,0.004170656,0.3069144,0.12857336,-0.052771896,0.86112946,0.1557506,-0.4967878,-0.2549952,-0.23874122,0.2985915,1.1023641,0.4614319,0.54694784,0.16038865,-0.579779,-0.05052948,0.55676496,-0.38075003,-0.03251767,-0.09887937,0.7748622,0.30274543,-0.1985772,0.3943524,-0.053979307,0.25161272,0.8228048,0.32828146,0.8985234,-0.90303206,0.8282893,0.4395104,-0.6975819,-0.6408993,-1.5897064,-0.6074856,-0.80166984,0.6193317,1.7395461,-1.6933357,-1.6229253,0.271657,-1.6197711,0.7145511,0.722535,1.1066513,0.8921297,2.1107497,-0.07595357,-1.7850723,-0.9306208,-0.25866053,0.25087613,-0.69362354
19940131,0.76400465,-0.6868425,-1.3608752,1.0620855,0.3238392,0.45673504,-1.5010997,-0.36758482,-0.69299537,-0.60719985,-0.20879228,-0.65527993,-0.7089988,-0.67307234,0.31802288,0.30377135,-0.11043116,0.6779643,0.53014207,0.60536575,-0.63716084,-0.8959063,-1.4562806,-0.46757925,-0.59435844,-0.42284834,0.8642218,-0.74255943,-0.7725417,-0.28645906,-0.6641141,-2.0409942,-1.9250438,0.61661434,0.15024552,-0.44409806,-0.09718033,-0.77610576,-0.4814762,-0.24346352,-0.13735586,-0.25519162,-0.25619236,0.038681727,-1.1000919,-0.3228344,0.5870562,0.39640388,0.134186,-0.34398207,-1.7710978,-0.3379328,-0.60844654,-0.15209192,0.8959176,-0.09078163,-0.5509248,0.4889586,0.19223024,0.009422086,-1.1973566,-0.5778841,0.15214744,-0.63418233,-0.267822,-0.42018205,-1.2636943,-0.71010995,-1.5149741,1.385474,-1.408473,-0.6243611,1.1047347,0.8961528,2.910558,0.36717355,0.7174483,-1.1811018,-3.9293718,2.859704,2.951762,-0.3569351,2.767536,-1.6547134,-1.7212954,-1.939473,-1.8862273,-4.2389846,0.4056288,3.1605866,1.3617872,0.04723557,-0.7171147,1.3862747
19940228,0.23854804,-0.102725945,-0.17896637,0.5727582,0.39513928,0.350324,-0.36019716,-0.14382984,-0.028189715,-0.027820963,0.03822923,-0.21081331,-0.21659333,-0.18755835,0.24618836,0.11892303,0.019325534,0.16787167,0.23374443,0.25158277,0.012834096,-0.26918057,-0.33028853,-0.0542111,-0.1612927,-0.11691787,0.29864025,-0.24351688,-0.23276384,0.1741168,-0.1617737,-0.5679058,-0.53482026,0.2552748,0.08020765,-0.00743075,0.10329018,-0.12155378,-0.017862923,0.030066565,0.08233851,-0.0059116054,0.023907151,0.090054944,-0.183372,-0.04651907,0.18159086,0.16632578,-0.021761527,0.04169136,-0.49179375,0.080019794,-0.059910253,0.10155043,0.35156265,0.12574211,-0.16830005,0.21688938,0.30933192,0.039890207,-0.18700841,-0.116442785,0.034934744,-0.21114543,0.10910278,-0.03848746,-0.32522666,-0.21283707,-0.40516087,0.33834934,-0.38583338,-0.16178723,0.33483118,0.30743054,0.783852,-0.2168335,-0.13082257,-0.15189789,-1.3919265,0.6375308,1.1032853,0.008132162,0.6517927,-0.5775697,0.041205794,-0.6101203,-0.6535029,-1.3828788,0.29508358,0.74385124,0.594301,-0.23816209,-0.49799156,0.85545605
19940331,-0.2067234,-0.23572302,0.056691363,0.5098313,0.4673595,0.21654932,-0.45351964,-0.52598464,-0.0152478665,-0.12381184,-0.21891989,-0.5871118,-0.52144355,-0.51827776,0.02452647,-0.28848612,-0.2790301,-0.3486245,-0.18583041,-0.1623928,0.14764239,-0.5950428,-0.37543628,-0.35062224,-0.44192833,-0.47762173,-0.12388708,-0.6351261,-0.58217806,0.2696421,-0.4776868,-0.5902072,-0.61440325,-0.1337741,-0.28372535,-0.18177791,-0.03676588,-0.27953967,-0.1981878,-0.22463521,-0.09091499,-0.28923377,-0.21526138,-0.24170716,-0.31780884,-0.3024968,-0.28833967,-0.22099702,-0.5177207,-0.12064326,-0.62711704,0.0067182104,-0.24731201,-0.09471769,-0.0045829713,-0.0054279044,-0.5722224,-0.18826586,0.27003792,-0.35202044,-0.22705561,-0.40172443,-0.4320855,-0.6688572,-0.10016037,-0.24664295,-0.5315396,-0.5480886,-0.626902,-0.24171676,-0.5666624,-0.4849027,-0.096876726,-0.09017575,0.14469796,-1.0745579,-1.0019267,0.019966377,-1.6180576,-0.27605653,0.8103614,-0.4667641,-0.038952947,-0.9518675,0.08066298,-0.87891006,-0.8319071,-1.3404747,0.14810404,-0.022185385,0.14637335,-0.92840976,-1.2665282,0.76076216
19940429,-0.62892336,0.35289642,1.1630938,0.028970195,0.67405504,0.19591984,0.8759387,-0.07706554,0.74346125,0.5539064,0.14178184,0.030062154,0.13132066,0.1165839,0.21165133,-0.33175045,-0.13786025,-0.6571418,-0.36501104,-0.3635648,0.8777506,0.22153732,0.881644,0.125222,0.122366235,0.034476534,-0.53825116,0.0078792125,0.104391485,0.7726726,0.19895189,1.1905015,1.0735655,-0.4359761,-0.104376875,0.33266696,0.259758,0.51707304,0.35671568,0.123285726,0.24472542,0.10439445,0.18037842,-0.19743744,0.6591819,0.10046816,-0.5427374,-0.34658223,-0.4748146,0.33780545,0.91374075,0.4755668,0.4635678,0.19844778,-0.4494065,0.2634386,-0.01704362,-0.35434085,0.47369057,-0.19863147,0.8083211,0.21597064,-0.38780683,-0.06637342,0.09880469,0.29130763,0.5659123,0.041025773,0.61661226,-1.1144608,0.6189124,0.13527383,-0.6780439,-0.64364195,-1.6751047,-1.1989609,-1.4018717,0.6198997,1.4291351,-2.2467551,-1.0567887,-0.33439732,-1.6938179,0.6971744,0.89515054,0.7415817,0.7958747,1.9445503,0.25387308,-1.9642253,-0.73915106,-0.5177305,-0.5028657,-0.3329689
19940531,-0.09205328,-0.10620493,-0.02267307,0.11053995,0.10171634,0.020857964,-0.17706282,-0.17685647,-0.03341398,-0.06705136,-0.10139407,-0.20258254,-0.18058236,-0.17608479,-0.0255152,-0.12006549,-0.11808804,-0.14447346,-0.09978004,-0.090479165,0.0013014115,-0.19549812,-0.13672997,-0.14650849,-0.16065346,-0.16692175,-0.07734159,-0.2148501,-0.19485432,0.04763759,-0.16365287,-0.21009292,-0.21252401,-0.07158489,-0.122462034,-0.08227635,-0.03993062,-0.14334938,-0.09258336,-0.102901965,-0.06195329,-0.12024749,-0.098308325,-0.10593722,-0.14500885,-0.12890908,-0.12533414,-0.10463016,-0.1796047,-0.07014125,-0.21825933,-0.039087866,-0.122657865,-0.07127044,-0.03799296,-0.040021658,-0.1893975,-0.1018236,0.04029668,-0.12719887,-0.13291192,-0.14283408,-0.14981796,-0.22193982,-0.06600705,-0.104620695,-0.18985292,-0.192978,-0.22788998,-0.10393134,-0.21010517,-0.1681984,-0.05030204,-0.054836392,0.0035502594,-0.35148913,-0.33106968,0.032822624,-0.4945021,-0.12688035,0.21012369,-0.17706604,-0.08259909,-0.28758243,-0.020109065,-0.27422044,-0.21460028,-0.4109285,0.0013109436,-0.063481286,0.016517699,-0.30381548,-0.42204592,0.18399568
19940630,-0.7673836,0.093902275,1.0308332,0.22404507,0.83254355,0.25586358,0.47081667,-0.47893217,0.6904148,0.41455603,-0.110064775,-0.5003905,-0.3670172,-0.32043082,-0.030888975,-0.5867431,-0.38359678,-0.9301306,-0.5528427,-0.5850804,0.74535644,-0.17562723,0.559983,-0.19194737,-0.27686647,-0.3541211,-0.6005368,-0.49579796,-0.39780915,0.8356859,-0.18664362,0.6328823,0.5450758,-0.5787935,-0.36060408,0.11975777,0.13636148,0.09661093,0.12209094,-0.13982484,0.071081474,-0.1852705,-0.05947984,-0.44077188,0.25384086,-0.13638583,-0.79688454,-0.5178182,-0.82012033,0.118485756,0.40901887,0.34275243,0.16464676,0.0011098385,-0.5416529,0.14579564,-0.45132792,-0.5423889,0.5274066,-0.4884345,0.4870147,-0.09137672,-0.69876844,-0.50203073,0.11917849,0.03635028,0.12102824,-0.38130212,0.100917146,-1.2481487,0.10142012,-0.23167485,-0.6725253,-0.596265,-1.4976574,-1.9934084,-2.075632,0.76641184,0.21778253,-2.3091042,-0.68788874,-0.6391574,-1.6892498,0.19603643,0.956673,0.028095476,0.45351005,0.9397228,0.2518726,-1.8848846,-0.59329623,-1.1248487,-1.421525,0.1428637
19940729,-0.0724183,0.21675593,0.28345168,-0.22010499,-0.0531497,-0.08062366,0.37561733,0.16784425,0.13609365,0.14116557,0.09215462,0.18282904,0.1992445,0.24355857,0.025164807,0.036870573,0.07170288,-0.006504774,0.012401599,-0.008546788,0.11470091,0.2961327,0.3788723,0.16600987,0.22459543,0.21044125,-0.024786338,0.24884665,0.2608016,0.051690064,0.22424027,0.4894608,0.46144524,-0.08943321,0.13041861,0.1395064,0.016443016,0.23776007,0.1428762,0.10602368,0.08159223,0.13899812,0.11832529,0.047406442,0.2838099,0.13625275,-0.0024565626,0.026713872,0.104733065,0.09087461,0.42224026,0.10208903,0.1540477,0.048113674,-0.095635965,-0.003800109,0.22763234,0.0039923247,-0.0433747,0.056788154,0.3319888,0.20823883,0.061704107,0.24526209,0.083496705,0.12542446,0.32947665,0.22106832,0.38247424,-0.1401351,0.36542517,0.18869099,-0.09518094,-0.086949155,-0.40619817,0.19320406,0.1385898,-0.002113875,0.8910195,-0.3069535,-0.5618032,0.18636237,-0.33820155,0.50558674,0.11973539,0.4741858,0.3790218,0.89381254,-0.021028753,-0.3802067,-0.21971126,0.23979536,0.41254643,-0.3643404
19940831,0.41814688,0.2523558,-0.13471045,-0.07022921,-0.32716703,-0.041558225,0.15444434,0.4569184,-0.13113119,-0.016729947,0.2756471,0.4841301,0.39996988,0.4173494,0.28579098,0.40515995,0.38208017,0.5477859,0.3529461,0.35352367,-0.16830604,0.3833754,0.12379218,0.3066483,0.42212635,0.38226444,0.4123158,0.51083857,0.44683987,-0.20439965,0.37697765,0.1313614,0.15052891,0.33536953,0.2095868,0.19760251,0.18361278,0.2564352,0.20047197,0.24401847,0.15180399,0.30290473,0.2206482,0.36501497,0.1303795,0.3198225,0.5087055,0.41679052,0.5601758,0.10626377,0.23167905,0.0038144495,0.13404131,0.27723002,0.25428674,0.2843528,0.5180044,0.3683586,-0.15660189,0.43142933,0.0429509,0.34419057,0.5268457,0.5091734,0.12316568,0.20597139,0.27134144,0.47596607,0.39349842,0.56307673,0.35048452,0.4052723,0.37222603,0.35834336,0.47508842,1.0869108,1.0846014,-0.2573999,0.5946014,0.86058736,0.006987378,0.25270432,0.6436051,0.31576434,-0.004972942,0.4434692,0.039369196,0.22446287,0.008706205,0.66653,0.30971158,0.7935933,0.9889457,-0.16598774
19940930,0.6770741,-0.2364943,-0.616207,0.8177394,0.10428138,0.42061687,-0.8401807,0.05633554,-0.3500272,-0.2593484,0.116127215,0.07920885,-0.094246514,-0.18210241,0.264668,0.40410638,0.1987964,0.6137345,0.44814032,0.5056977,-0.28339386,-0.39972132,-0.89192027,-0.080695555,-0.13266969,-0.100878134,0.58745235,-0.16988766,-0.20768468,-0.11545905,-0.15766332,-1.2004831,-1.0859172,0.6452302,0.0070809238,-0.046909288,0.32093018,-0.32697514,-0.06918797,0.040742736,0.0658408,-0.0012696758,0.0022016726,0.3234281,-0.49556372,0.078493275,0.58128554,0.41157654,0.30142507,0.0021418612,-0.9575596,-0.08976715,-0.14003603,0.25147212,0.6673486,0.38429105,-0.07632663,0.46721756,0.24299969,0.3384468,-0.7433584,-0.16344635,0.39056766,-0.018983237,-0.09380832,-0.040695198,-0.5195507,-0.11418521,-0.60112256,0.9081248,-0.55733687,-0.009003505,0.5132566,0.46537796,1.7503854,0.45417982,0.58869237,-0.26836795,-2.0532818,1.7545534,1.9220587,0.024078805,1.5992573,-0.9532975,-0.8123824,-0.76946586,-0.9854059,-2.3328993,0.2639448,1.8246149,0.9867464,0.10222924,-0.31074822,0.96510345
19941031,0.13422535,0.32159787,0.28574908,-0.012940599,0.057100996,0.07158862,0.43496576,0.32998294,0.2223661,0.2509555,0.26138473,0.33695424,0.3376597,0.37545776,0.2250891,0.20826238,0.2697343,0.19139129,0.18136904,0.17117096,0.18170537,0.4095669,0.41667515,0.33783206,0.36497888,0.34837398,0.18258467,0.38770643,0.38240156,0.14107317,0.36184752,0.4924036,0.47561538,0.12670912,0.26444826,0.27270496,0.19075134,0.35874814,0.28451118,0.2619801,0.2356895,0.29271594,0.27172428,0.22675988,0.36246228,0.2885888,0.19091341,0.2341592,0.29027176,0.22680216,0.48525804,0.22314699,0.27476066,0.23329145,0.103138335,0.20314997,0.3836457,0.18797761,0.09845542,0.24316695,0.3602661,0.31095406,0.25375193,0.3857493,0.25824264,0.29553327,0.42206678,0.397437,0.49945462,0.08544005,0.4768853,0.35197464,0.08914185,0.11176699,-0.20266405,0.37845883,0.3321749,0.27976143,0.85858387,-0.083647326,-0.34583622,0.27501178,-0.11952756,0.5502739,0.19972968,0.5301498,0.58258337,0.7874748,0.11804839,-0.16870809,0.0043285713,0.4052417,0.5723872,-0.13951382
19941130,-0.28885072,0.2994449,0.60962343,-0.023569584,0.35530812,0.10592249,0.58395165,0.06104984,0.519812,0.42811352,0.13754106,0.011992969,0.18767673,0.23127517,0.007206835,-0.11925122,-0.0047672577,-0.32420585,-0.07826602,-0.08707217,0.50890523,0.28339207,0.6274072,0.22059858,0.1824445,0.18701169,-0.19733188,0.13968961,0.2209182,0.4423234,0.22583507,0.74090654,0.69071853,-0.19137838,0.20119132,0.24345496,0.110761225,0.34514293,0.26207,0.1863707,0.21746707,0.21530509,0.21210247,-0.053629693,0.5024006,0.13495494,-0.28626022,-0.10838203,-0.16710098,0.28410178,0.60767907,0.34457627,0.32409117,0.06066648,-0.20041914,-0.03330236,0.097889766,-0.07351163,0.3056618,-0.09586491,0.58079433,0.223808,-0.1459932,0.089091256,0.21298194,0.26585856,0.40847102,0.19602267,0.5333584,-0.59856623,0.5367548,0.25962597,-0.29644707,-0.26515922,-1.0372969,-0.63074344,-0.7127056,0.38901448,0.9196935,-1.2983379,-0.7768112,0.255749,-1.0136446,0.6707209,0.5722135,0.4717537,0.67317486,1.1829783,0.18921751,-1.1849911,-0.36472014,-0.1971137,-0.15690584,-0.0919828
19941230,-0.6318978,0.5468516,1.2061985,-0.31654003,0.41525713,-0.01848256,1.2831511,0.18888666,0.9178639,0.7789114,0.2926266,0.09981501,0.4327258,0.5044531,0.082837395,-0.23884389,0.030402217,-0.54471207,-0.22912301,-0.26200762,0.9801632,0.65704906,1.3106172,0.5458158,0.43481094,0.42113227,-0.4146732,0.38693458,0.5247531,0.64021456,0.490737,1.6262836,1.5140305,-0.3762151,0.35577437,0.40317306,0.05781753,0.6922601,0.44579357,0.31684306,0.34427148,0.390245,0.3724366,-0.091368884,1.0647604,0.19561002,-0.47363588,-0.1624732,-0.23484063,0.44466597,1.3945919,0.5724625,0.61145973,0.11557001,-0.46566108,-0.10672523,0.33322927,-0.18651898,0.39778107,-0.15574804,1.1784613,0.46272227,-0.1982365,0.43169916,0.34264594,0.4430191,0.9585998,0.5233581,1.2538078,-1.1045719,1.2272049,0.5716319,-0.64431083,-0.5843245,-2.1340373,-0.78602475,-0.97419775,0.8233472,2.3240032,-2.3971753,-1.7621462,0.61026245,-2.0550199,1.6535845,1.1810665,1.1516684,1.6358528,2.831771,0.15732026,-2.3635638,-0.81437516,-0.14043249,0.11036867,-0.6050287
19950131,0.73323166,-0.92553306,-1.8529866,0.30885518,-0.61836046,0.29134303,-2.4683857,-0.36082846,-1.6597619,-1.5221707,-0.124124646,-0.2968861,-0.7558742,-0.8444618,0.050465643,0.006378114,0.1984911,0.74002224,0.41614518,0.44808927,-1.397836,-1.2691011,-2.4335768,-0.6882052,-0.5903168,-0.84067214,0.5350698,-0.7662189,-1.0559075,-1.2575376,-0.8948126,-2.9599366,-2.8781824,0.67536515,-0.426258,-0.48290452,0.14197272,-1.1686996,-0.5457007,-0.4470399,-0.3504799,-0.4496192,-0.5521492,0.26490012,-1.8401461,0.14343354,0.6155294,0.17641565,0.41516963,-0.6780941,-2.5961132,-1.0015509,-1.0583788,-0.05372578,0.6433002,0.14840889,-0.7427825,0.43697602,-0.60079026,0.40966958,-1.9778908,-0.8363416,0.5086951,-1.1693773,-0.52103883,-0.64977825,-1.8056979,-1.2570828,-2.4722905,1.1617283,-2.3671892,-1.047747,0.7820769,0.5957518,2.3024626,1.3158771,1.5689291,-1.7779832,-4.3777723,2.1926541,2.2056296,-1.0115836,2.1315873,-3.0395055,-3.3813152,-2.1666427,-2.8172493,-5.4174,-0.16450644,2.4128246,1.0023962,-0.039489046,-0.50032675,0.8436932
19950228,-0.13451155,0.042785894,0.17581758,-0.049839184,0.058812257,-0.054727323,0.17947744,-0.04053844,0.1487161,0.10919794,-0.024125375,-0.038806867,0.008616548,0.018333733,-0.057244048,-0.06622349,-0.08668108,-0.14678079,-0.09770877,-0.10326785,0.13694422,0.058368813,0.19870338,-0.013019204,-0.012189191,0.0025498122,-0.122522295,-0.0026697516,0.04737983,0.12981191,0.022968829,0.24180543,0.23426162,-0.110242285,0.010442078,0.005283132,-0.06366068,0.060455337,0.009765893,0.0029296651,0.0054573715,-0.018623076,0.016138434,-0.087505415,0.11749004,-0.0758958,-0.1340065,-0.07676094,-0.109724894,0.036443755,0.19573344,0.06481117,0.058334783,-0.048416007,-0.1092546,-0.07211104,-0.0048255175,-0.1011863,0.04307549,-0.10660541,0.15725332,-0.0061294213,-0.12151221,0.00984405,0.013560548,0.024038121,0.10894503,0.05308655,0.16589664,-0.19241261,0.16230895,0.013838686,-0.12562296,-0.1135691,-0.28960517,-0.2164176,-0.257833,0.05836812,0.3280939,-0.32518002,-0.23864223,0.019982882,-0.28983083,0.25495118,0.10179368,0.1767893,0.22395152,0.49001926,-0.014242113,-0.3201,-0.15021624,-0.07776625,-0.068502516,-0.0854707
19950331,0.20845436,0.11195609,0.012143224,-0.02255855,-0.06395216,0.023468126,0.13548906,0.24833542,-0.0005516019,0.046123877,0.09096722,0.25632074,0.219229,0.21787903,0.10719577,0.20800367,0.20286545,0.2484382,0.15532687,0.14480704,-0.0413331,0.21038464,0.06459547,0.20332998,0.22620337,0.22487761,0.22407119,0.2587654,0.2310163,-0.0538039,0.22416134,0.13839331,0.13207874,0.08404366,0.10180164,0.102429345,0.08901858,0.117179096,0.10833594,0.09196182,0.08515705,0.1493319,0.0863536,0.1883163,0.13238001,0.18265072,0.23515657,0.19947141,0.2713306,0.06822882,0.14835788,0.045145772,0.11054857,0.17891066,0.07178914,0.11960352,0.2598291,0.1637463,-0.043524936,0.2267912,0.08682075,0.2096514,0.25663802,0.21846113,0.08947827,0.098588146,0.19654176,0.14935295,0.151245,0.27650225,0.14641586,0.1868896,0.13192764,0.13022579,0.14819711,0.50633633,0.48130906,0.13418543,0.2810195,0.38955468,-0.071189076,0.17577225,0.27792767,0.12431,0.12651251,0.15904018,0.13557763,0.17190726,0.033961724,0.2639789,0.033681527,0.3673467,0.46091908,-0.07071372
19950428,0.23761263,-0.046246294,-0.19127628,0.2078699,0.044802897,0.1937817,-0.34930438,0.030710647,-0.15311399,-0.12554428,0.078346744,0.055341758,-0.055583257,-0.04049341,0.13670571,0.09318964,0.14568393,0.24274714,0.20434456,0.21849397,-0.104371265,-0.14343067,-0.29923934,-0.026931135,-0.04629665,-0.038121924,0.19325502,-0.05607047,-0.10913609,-0.06572537,-0.06033181,-0.4386441,-0.41426405,0.25630862,0.0743287,0.024633534,0.15842421,-0.091671504,0.020210456,0.045481678,0.05693516,0.04989171,0.026406873,0.16190992,-0.20854503,0.11480098,0.21273789,0.14424819,0.18611027,-0.017414797,-0.38853884,-0.041166067,-0.08122586,0.097071856,0.25955588,0.17032489,-0.060530975,0.2034319,0.06353748,0.17577486,-0.25315246,0.024785195,0.19648425,-0.04705203,0.00190771,-0.02177734,-0.27237183,-0.1372412,-0.33227974,0.312836,-0.30310863,-0.043865696,0.2646812,0.23306786,0.5478626,0.22769451,0.3307944,-0.090576254,-0.74979585,0.49637732,0.59166116,-0.067744136,0.48031142,-0.45694458,-0.37908256,-0.38762605,-0.37139946,-0.8855084,0.12222729,0.54301274,0.36265725,0.045346662,-0.09172511,0.40331352
19950531,-0.17908077,-0.011805359,0.10910318,-0.10588771,0.018557023,-0.11262274,0.13634586,-0.099415,0.10809961,0.07383893,-0.07418558,-0.108365856,-0.05121934,-0.04935032,-0.10605411,-0.11888726,-0.13501278,-0.18788125,-0.15336064,-0.15890047,0.07771848,-0.0054410957,0.16077696,-0.07163068,-0.057648208,-0.05478905,-0.16249181,-0.0646541,-0.024923664,0.09792016,-0.04433661,0.18529944,0.17976043,-0.16195981,-0.047127705,-0.042645924,-0.11530757,0.008993566,-0.04604041,-0.056225754,-0.06534803,-0.07168392,-0.0461225,-0.13784336,0.07323873,-0.1194681,-0.17254718,-0.1312303,-0.15948488,-0.004388768,0.14331356,0.012218758,-0.009444509,-0.112523064,-0.15325439,-0.12280822,-0.05426686,-0.15423974,-0.00783138,-0.15134394,0.10968414,-0.09827097,-0.16077009,-0.046664808,-0.12724334,-0.026572544,0.062038396,0.00078334287,0.09604046,-0.2274255,0.076732814,-0.03431854,-0.14314865,-0.1320126,-0.31210876,-0.2216508,-0.2497361,-0.0058833584,0.2693088,-0.33911842,-0.28045297,-0.052553132,-0.3134023,0.18939272,0.12216995,0.13293523,0.13743451,0.40265468,-0.093656346,-0.33553845,-0.18704244,-0.13823748,-0.101501,-0.19008332
