DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19900430,1.7967888e-05,2.1496498e-05,4.455426e-05,3.4422203e-05,2.2005022e-05,2.0419673e-05,4.861164e-05,2.8995069e-06,4.2048483e-05,3.262317e-05,1.0050729e-06,2.0912257e-05,8.9815885e-06,3.145149e-05,2.3289076e-05,-4.885088e-06,1.8042116e-05,-1.9233385e-06,2.4457087e-05,-1.7867534e-06,6.640214e-05,1.7937296e-05,4.529798e-05,1.7865628e-05,9.859618e-06,1.4774059e-05,-1.3208671e-05,3.145185e-07,1.8574625e-05,2.4672787e-05,4.473369e-06,2.8612529e-05,4.97036e-05,1.4517491e-05,1.1987683e-05,2.357133e-05,9.525268e-06,4.184799e-05,1.9789051e-05,-1.2231787e-05,1.8907429e-05,6.2296454e-06,-9.679201e-06,2.0279345e-05,4.2807136e-05,1.850473e-05,-3.3543463e-06,5.230636e-06,4.321709e-06,4.4835662e-05,4.850943e-05,2.3375087e-05,3.459642e-05,3.699622e-05,-5.5263237e-05,-3.8473103e-05,-1.3241325e-05,1.6783832e-05,3.4295797e-05,3.93607e-05,1.6263766e-05,3.5434718e-05,2.9565488e-05,2.2073316e-05,2.9239502e-05,1.6538366e-05,1.1193539e-05,3.986419e-05,4.0590083e-05,1.7642222e-06,3.632112e-05,2.0114669e-05,1.4335314e-05,1.2074149e-05,8.344157e-06,-8.8882376e-07,-1.4390381e-06,4.3252003e-05,3.7907106e-05,1.1767759e-06,3.0432775e-05,5.0198825e-05,2.9751303e-05,2.0948175e-05,9.496433e-06,4.9522652e-05,3.4911736e-05,4.2660202e-05,1.4150901e-05,3.3649096e-05,9.8828095e-06,5.4940015e-06,9.064832e-06,1.5961661e-05
19900531,2.242436e-05,1.870034e-05,4.1942374e-05,3.5059435e-05,2.5833848e-05,2.1251602e-05,4.4414966e-05,5.2874193e-06,3.8830094e-05,3.1577034e-05,1.8669227e-06,2.2824153e-05,7.3992765e-06,3.2218304e-05,2.8676473e-05,-3.7628593e-06,1.8509256e-05,8.682034e-06,2.7555669e-05,1.364161e-06,6.763362e-05,1.4293842e-05,4.1532665e-05,2.0562262e-05,6.5546483e-06,1.2311944e-05,-1.2490559e-05,-1.5349186e-06,1.6340944e-05,2.3466913e-05,6.6382313e-06,2.5947062e-05,4.562769e-05,2.0079526e-05,1.4087368e-05,2.2960627e-05,1.3552036e-05,4.2400465e-05,1.9250923e-05,-1.0383657e-05,1.9522904e-05,8.223081e-06,-7.345596e-06,2.0954742e-05,4.3744756e-05,1.6301561e-05,-5.364803e-07,6.035337e-06,6.550369e-06,4.406373e-05,4.5685323e-05,2.440324e-05,3.317644e-05,3.9050487e-05,-5.283695e-05,-4.0066978e-05,-1.0833715e-05,1.8954826e-05,3.5921443e-05,3.9291906e-05,1.5934644e-05,3.7458143e-05,3.0324569e-05,2.5591775e-05,3.140483e-05,1.386444e-05,9.322089e-06,4.2950083e-05,3.9768544e-05,5.71309e-06,3.655818e-05,1.4330077e-05,6.814728e-06,8.305873e-06,1.4546546e-05,7.954932e-06,8.778372e-06,4.2502874e-05,3.3648117e-05,7.772754e-06,3.0007403e-05,4.967999e-05,3.2576856e-05,2.0275698e-05,7.6254287e-06,4.7127243e-05,3.42601e-05,4.0867624e-05,9.761982e-06,3.611301e-05,1.0015136e-05,1.1491148e-05,1.394005e-05,1.2124644e-05
19900629,2.331163e-05,2.12591e-05,4.054052e-05,3.5391975e-05,2.886104e-05,2.495474e-05,5.154816e-05,4.311562e-06,4.3266682e-05,3.6123605e-05,3.6636382e-06,1.80359e-05,7.655435e-06,3.0136393e-05,2.9987e-05,-1.3257411e-06,2.2347118e-05,1.2316308e-05,2.6642643e-05,2.0820546e-06,6.2829546e-05,1.7459728e-05,4.516556e-05,2.5350027e-05,6.770626e-06,9.19705e-06,-1.2342198e-05,-1.5205645e-06,1.3177479e-05,2.4607049e-05,3.3190045e-06,2.696937e-05,5.083855e-05,2.1870243e-05,1.1668103e-05,2.6275766e-05,1.7341397e-05,4.4783363e-05,2.237234e-05,-9.376593e-06,1.992461e-05,1.0389553e-05,-5.687433e-06,1.9656498e-05,4.736109e-05,1.838259e-05,-9.604889e-07,7.4145555e-06,6.738423e-06,4.3982218e-05,5.200261e-05,2.8494527e-05,3.274986e-05,3.8718892e-05,-5.26756e-05,-4.252363e-05,-1.110713e-05,1.9872949e-05,4.1218467e-05,4.077945e-05,1.757432e-05,3.6553756e-05,3.0037749e-05,2.6410979e-05,2.052448e-05,1.1229137e-05,1.041936e-05,4.8986694e-05,4.0335264e-05,8.13633e-06,3.638608e-05,1.3591947e-05,5.5174405e-06,7.024006e-06,7.95055e-06,8.238057e-06,8.436479e-06,3.9433693e-05,3.7708654e-05,2.9546204e-06,3.056441e-05,2.8226255e-05,3.418968e-05,1.8626939e-05,1.1501174e-06,5.0213424e-05,3.4124776e-05,4.424203e-05,1.0551387e-05,3.7323804e-05,1.2741395e-05,6.482243e-06,1.2415962e-05,8.569044e-06
19900731,2.7608054e-05,1.9761794e-05,3.3826007e-05,3.5280456e-05,3.0113306e-05,2.9174718e-05,4.486524e-05,8.76457e-06,3.473587e-05,3.231442e-05,-1.3802905e-06,2.7966766e-05,7.118709e-06,3.4755743e-05,2.1948837e-05,-6.4778174e-06,1.8720333e-05,6.6735684e-06,2.5640762e-05,8.985196e-07,5.500614e-05,1.4367417e-05,3.3500557e-05,1.7893584e-05,3.8419685e-06,1.0142978e-05,-1.7288792e-05,1.3844807e-06,2.0175672e-05,3.0419867e-05,7.6185897e-06,2.5691428e-05,4.4221986e-05,1.3888023e-05,6.9643147e-06,2.0954187e-05,1.4870316e-05,4.1644733e-05,1.7264414e-05,-2.150241e-05,1.8038922e-05,6.9221805e-06,-2.0688505e-05,2.7074284e-05,3.290128e-05,1.6322978e-05,-4.418999e-06,5.791852e-06,5.914508e-06,4.369616e-05,4.1424082e-05,2.1358841e-05,3.3072596e-05,2.8907107e-05,-4.093122e-05,-4.1479943e-05,-1.22821775e-05,1.7524222e-05,3.6008772e-05,4.448668e-05,1.4030685e-05,3.6582973e-05,2.6950764e-05,3.1290245e-05,3.104563e-05,1.1855967e-05,1.0878358e-05,5.209864e-05,4.284594e-05,2.7952258e-06,3.5637764e-05,1.6542703e-05,8.515869e-06,1.1484796e-05,1.7582484e-05,6.1794226e-06,6.6205907e-06,4.656676e-05,2.8845805e-05,7.0883684e-06,3.103743e-05,3.6349764e-05,3.3821474e-05,1.7334449e-05,9.2998125e-06,4.9118204e-05,3.3836957e-05,3.6084915e-05,1.1304072e-05,3.7943708e-05,1.5484657e-05,1.0564108e-05,1.0370865e-05,1.2689817e-05
19900831,2.6171003e-05,2.3145874e-05,3.3763048e-05,2.8359513e-05,2.677011e-05,2.5884812e-05,4.9531453e-05,1.0102643e-05,3.4891847e-05,3.1607553e-05,-5.21726e-07,2.9989307e-05,1.0150902e-05,3.9911443e-05,1.833594e-05,-6.4695632e-06,1.8436298e-05,7.8722305e-06,2.2978007e-05,-1.097074e-06,5.803902e-05,1.9381834e-05,3.894209e-05,2.1132044e-05,1.2417852e-05,1.4540153e-05,-1.8735314e-05,7.2615608e-06,2.7279213e-05,3.1154857e-05,1.025623e-05,2.8565031e-05,5.123291e-05,1.3496376e-05,4.1945264e-06,2.2478418e-05,1.0914168e-05,4.407673e-05,1.8588793e-05,-2.0008894e-05,1.4992552e-05,9.2775435e-06,-1.9613324e-05,2.8281362e-05,3.6160112e-05,1.6070993e-05,-7.3236647e-06,3.876805e-06,5.0028243e-06,4.364307e-05,4.7855705e-05,2.3398776e-05,3.3934368e-05,2.886057e-05,-3.7596397e-05,-3.9578852e-05,-6.099925e-06,1.4150269e-05,3.5755977e-05,4.4184544e-05,1.2593731e-05,3.693588e-05,2.826477e-05,3.447896e-05,2.1695925e-05,1.6856702e-05,1.2101053e-05,4.8940095e-05,5.102773e-05,6.1714254e-06,4.9934708e-05,2.6062231e-05,7.620999e-06,1.139644e-05,1.3847257e-05,1.1554486e-05,1.069885e-05,4.9666593e-05,3.5809586e-05,5.1343063e-06,2.5848056e-05,7.939488e-06,3.174698e-05,2.6690197e-05,7.728882e-06,5.575842e-05,4.1701056e-05,3.816389e-05,1.4039613e-05,3.4835462e-05,1.04911005e-05,1.6834936e-05,1.932528e-05,1.2101292e-05
19900928,2.5456186e-05,2.1425221e-05,3.2031712e-05,2.9514207e-05,2.6275322e-05,2.3129585e-05,4.6998844e-05,1.3719975e-05,3.641713e-05,3.2442094e-05,1.8016922e-06,3.0810366e-05,9.643479e-06,3.8885057e-05,1.9029752e-05,-3.889442e-06,2.1721657e-05,1.0265636e-05,2.1559244e-05,5.939953e-08,5.586736e-05,1.8722474e-05,3.850474e-05,2.3625425e-05,1.173654e-05,1.4588871e-05,-1.6568156e-05,6.54411e-06,2.4525885e-05,2.849734e-05,9.871162e-06,2.5411431e-05,5.130553e-05,1.4837715e-05,5.1576094e-06,2.2765755e-05,1.7136012e-05,4.8669477e-05,1.77871e-05,-2.0247013e-05,1.4584376e-05,9.052929e-06,-1.8983588e-05,2.850277e-05,3.6547e-05,1.7198832e-05,-4.3258556e-06,2.8706438e-06,4.4655812e-06,4.3687378e-05,4.696236e-05,2.3244143e-05,3.306134e-05,3.3247714e-05,-3.742951e-05,-3.794182e-05,-6.450656e-06,1.6800646e-05,3.6144032e-05,4.308673e-05,1.1859771e-05,3.9308572e-05,2.9191413e-05,3.5237503e-05,1.8808123e-05,1.7903947e-05,1.2576432e-05,5.687347e-05,5.4598462e-05,5.801964e-06,5.1616826e-05,2.9291714e-05,6.998729e-06,9.4140605e-06,1.5768113e-05,1.2896546e-05,1.27334515e-05,4.4118522e-05,3.372559e-05,7.1920554e-06,2.6952777e-05,1.2888784e-05,3.6942194e-05,2.3202032e-05,5.590092e-06,5.480525e-05,3.793222e-05,3.566731e-05,1.19032e-05,3.951965e-05,1.1109951e-05,1.4485973e-05,1.7520426e-05,1.10160445e-05
19901031,2.048343e-05,2.423806e-05,3.869884e-05,3.000895e-05,2.3770277e-05,2.326295e-05,4.8520706e-05,6.535008e-06,3.668755e-05,3.0816936e-05,2.0976945e-06,2.7085867e-05,1.0868921e-05,3.960116e-05,2.3748335e-05,-7.080906e-06,1.8339459e-05,2.9181147e-06,1.9225803e-05,-2.1256672e-06,6.512537e-05,1.7008053e-05,3.9124545e-05,1.7180508e-05,9.5481055e-06,1.0787187e-05,-2.4101519e-05,5.7427164e-06,2.3575265e-05,3.727145e-05,8.879264e-06,3.1453477e-05,5.1380848e-05,7.8596195e-06,3.0590768e-06,2.2668539e-05,1.7110635e-05,4.938991e-05,1.7784625e-05,-2.483283e-05,1.304593e-05,7.5031076e-06,-2.3834074e-05,2.7199658e-05,3.605119e-05,1.3244479e-05,-8.891226e-06,1.1665253e-06,9.303085e-07,4.9364087e-05,4.87258e-05,2.5414041e-05,3.55603e-05,3.172388e-05,-4.1072704e-05,-3.959286e-05,-9.396831e-06,1.2698891e-05,3.9188246e-05,3.9381666e-05,1.1888921e-05,3.495427e-05,2.3981414e-05,3.0022096e-05,1.9114852e-05,1.5959056e-05,6.5480085e-06,6.243777e-05,4.977707e-05,1.5735553e-06,4.565856e-05,2.3277751e-05,5.2335986e-06,7.5568655e-06,6.1734345e-06,5.3279327e-06,6.410032e-06,4.7953406e-05,4.038513e-05,3.4420276e-07,2.7674983e-05,2.3409217e-05,3.3081127e-05,2.1581007e-05,6.6539906e-06,5.4399385e-05,3.971707e-05,4.5027256e-05,1.230096e-05,3.4715646e-05,7.932341e-06,6.858728e-06,1.4339864e-05,9.080428e-06
19901130,2.3181417e-05,2.0506159e-05,3.7353497e-05,3.335176e-05,2.9530896e-05,2.5579971e-05,4.488106e-05,4.1405906e-06,3.1813903e-05,2.6712187e-05,-1.10144164e-07,2.5925054e-05,8.897241e-06,3.931032e-05,3.0370908e-05,-7.963427e-06,1.608713e-05,-6.7582585e-07,1.9246629e-05,-3.0106728e-06,6.117372e-05,1.3411359e-05,3.325155e-05,1.04706905e-05,6.2101303e-06,1.08194e-05,-2.3160956e-05,3.2396965e-06,2.300982e-05,3.520439e-05,8.292342e-06,2.6747826e-05,4.704217e-05,6.6301513e-06,2.083104e-06,1.8829232e-05,1.7915498e-05,4.8367532e-05,1.38397345e-05,-2.6023137e-05,1.4047316e-05,4.520379e-06,-2.5321362e-05,2.709946e-05,2.961458e-05,1.3502287e-05,-1.0722225e-05,1.449908e-06,2.4555636e-06,4.7012763e-05,4.3456523e-05,2.2632637e-05,3.4499066e-05,2.979132e-05,-3.8091457e-05,-3.7539707e-05,-1.2283037e-05,1.3451509e-05,3.6190522e-05,4.0334053e-05,1.3445764e-05,2.5392063e-05,2.4455352e-05,2.4642335e-05,1.6137277e-05,1.9806135e-05,5.0818117e-06,5.3016665e-05,4.2970318e-05,2.046391e-06,4.2142314e-05,2.2284763e-05,4.234907e-06,9.110666e-06,1.3104467e-05,3.0955441e-06,4.0741797e-06,4.7807367e-05,2.926006e-05,1.2117508e-06,2.696369e-05,2.7391245e-05,2.7386386e-05,1.9162258e-05,-1.549341e-06,4.375253e-05,3.827413e-05,3.701313e-05,1.5164798e-05,3.2193177e-05,9.123805e-06,1.1209868e-05,9.555565e-06,1.4433859e-05
19901231,2.1672286e-05,2.2279832e-05,3.9102535e-05,3.437172e-05,2.4486708e-05,2.6226735e-05,4.427206e-05,4.178476e-06,3.1646487e-05,2.6466576e-05,-2.8516163e-07,2.4784777e-05,8.189544e-06,3.840451e-05,2.8373568e-05,-9.245073e-06,1.711497e-05,-8.8771196e-07,1.7721228e-05,-4.1694498e-06,6.191241e-05,1.2136897e-05,3.2855613e-05,9.19125e-06,6.8329905e-06,8.4556395e-06,-2.2703349e-05,3.3579981e-06,2.058866e-05,3.529179e-05,6.9044595e-06,2.759974e-05,4.4478802e-05,8.409646e-06,8.7569333e-07,2.2152935e-05,1.9505858e-05,4.5541765e-05,1.5820571e-05,-2.7554195e-05,1.422555e-05,4.497834e-06,-2.6819083e-05,2.8650193e-05,3.0998395e-05,1.5728652e-05,-1.1933902e-05,2.9426612e-06,2.5325035e-06,4.3862216e-05,4.1065516e-05,2.2136115e-05,3.5028075e-05,2.9906541e-05,-3.8972e-05,-3.7207006e-05,-1.2029495e-05,1.2601704e-05,3.7039754e-05,4.0788032e-05,1.3443362e-05,2.4824101e-05,2.4079385e-05,2.53199e-05,1.7981556e-05,1.5738984e-05,7.7359555e-06,5.238332e-05,4.2078398e-05,2.1475923e-06,3.991123e-05,1.9731146e-05,1.0041946e-05,1.241432e-05,1.0684534e-05,-2.1347705e-06,-1.3134306e-06,5.3835887e-05,2.979053e-05,-1.5998997e-06,2.9360272e-05,2.9930416e-05,2.8257979e-05,2.303456e-05,1.0723057e-05,3.954165e-05,4.2663516e-05,3.4720735e-05,1.8787723e-05,2.833177e-05,9.298365e-06,6.672457e-06,5.730629e-06,1.7770137e-05
19910131,7.518431e-06,4.987096e-06,2.59958e-05,-3.0616327e-05,-2.6042793e-05,-9.630231e-06,7.96717e-05,4.3882086e-05,6.188796e-05,5.4137847e-05,2.2628923e-05,2.756742e-05,4.0481216e-05,1.1734033e-05,1.7682165e-05,0.00011386681,3.4965862e-05,2.2356868e-05,-9.092183e-07,-7.4319714e-06,1.3636662e-05,6.43413e-05,5.4730168e-05,8.158629e-05,4.0811672e-05,2.4856468e-05,1.1278526e-05,5.0295843e-05,2.241e-05,-3.5772115e-05,7.955537e-07,5.479699e-05,7.852485e-05,2.1480562e-05,4.373044e-05,4.186976e-05,7.452285e-06,4.11319e-05,4.263087e-05,3.7228998e-05,2.1886877e-05,2.376964e-05,3.710777e-05,-1.7882221e-05,9.758187e-05,3.5765835e-05,1.0613921e-05,1.7292688e-06,2.433153e-05,2.193891e-05,7.952416e-05,1.1288604e-05,3.9228424e-05,4.6984536e-05,-2.8719109e-05,-2.5627989e-05,5.1980296e-05,-6.57943e-06,-1.1605847e-05,4.196451e-05,4.900524e-05,7.693934e-06,7.918038e-05,2.653573e-05,1.1881177e-05,1.5538961e-06,9.673092e-05,2.1648508e-05,6.154987e-05,-8.024706e-06,4.6815283e-05,2.1101421e-05,-1.1526582e-05,1.3185028e-05,-6.198426e-05,6.3634245e-05,6.460745e-05,-8.840854e-06,0.000110613546,-6.8094214e-06,-4.3685926e-05,3.65739e-05,3.0027366e-05,6.964148e-05,7.8455276e-05,7.8260404e-05,3.547595e-05,0.000101992395,-8.56005e-06,1.7896373e-06,-1.2952232e-05,5.3682852e-05,7.9591075e-05,-5.3798685e-05
19910228,1.3249277e-05,3.3555807e-06,2.2055625e-05,-2.699553e-05,-2.5667763e-05,-1.0866444e-05,7.200321e-05,4.178211e-05,5.638159e-05,5.2230724e-05,2.7270744e-05,2.9481726e-05,4.474075e-05,1.3720047e-05,1.492332e-05,0.0001216223,3.045814e-05,2.313955e-05,2.3363639e-06,4.995632e-07,1.3524025e-05,5.8896618e-05,4.6569283e-05,7.828699e-05,4.057228e-05,2.6206317e-05,1.2553011e-05,5.4288063e-05,2.2973612e-05,-3.071805e-05,2.3255504e-06,5.1115818e-05,7.183731e-05,2.0203437e-05,4.3703974e-05,3.6982266e-05,7.673408e-06,3.6859255e-05,3.8728198e-05,3.7379123e-05,2.4109468e-05,2.6517113e-05,3.704985e-05,-1.7326767e-05,9.676699e-05,3.2458414e-05,1.8575041e-05,2.6880755e-06,2.2721479e-05,2.0283374e-05,7.461248e-05,1.4087347e-05,3.4289715e-05,4.8146394e-05,-2.6800139e-05,-2.6110369e-05,5.5769247e-05,-2.3849511e-06,-6.6701255e-06,3.9486073e-05,4.4495995e-05,1.0790079e-05,7.1453476e-05,2.1082107e-05,5.43278e-06,-3.3490855e-06,9.3181516e-05,2.2310005e-05,5.4474975e-05,-4.1295166e-06,4.4586977e-05,1.3971676e-05,-1.3797312e-05,1.422252e-05,-4.7105932e-05,7.280611e-05,7.134306e-05,-4.9109567e-06,0.00010740733,4.8763504e-06,-2.631446e-05,5.196953e-05,5.7715137e-05,5.497204e-05,5.7896552e-05,6.670318e-05,2.5196869e-05,9.348932e-05,-5.8417377e-06,4.1732124e-05,-1.9527391e-05,7.407341e-05,8.555574e-05,-6.383997e-05
19910328,1.1581783e-05,3.1360364e-06,1.9466777e-05,-2.8865428e-05,-3.047372e-05,-1.2770027e-05,7.242175e-05,4.6232515e-05,5.3890915e-05,4.895154e-05,2.6996162e-05,3.1877466e-05,4.68945e-05,1.5838923e-05,2.3029212e-05,0.00011717311,2.8373672e-05,2.0032181e-05,3.0511137e-06,-1.2656845e-06,1.5447622e-05,6.048768e-05,4.735044e-05,7.668916e-05,4.291345e-05,2.5931047e-05,1.46839575e-05,5.5305387e-05,2.5482019e-05,-3.2847944e-05,3.4480909e-06,4.8353264e-05,7.26771e-05,1.8645176e-05,4.233695e-05,3.967622e-05,6.262312e-06,3.7141126e-05,3.990833e-05,3.5770237e-05,2.3949027e-05,3.0248139e-05,3.522649e-05,-1.7362645e-05,9.2948605e-05,2.9359822e-05,1.5634181e-05,2.9334228e-07,2.3120585e-05,2.0606867e-05,7.115089e-05,1.1314841e-05,3.7592563e-05,4.9592676e-05,-2.5348078e-05,-2.3586263e-05,5.6011304e-05,-3.492525e-06,-1.1452796e-05,4.0375922e-05,4.57104e-05,1.1001872e-05,7.2658964e-05,2.442359e-05,8.199585e-06,-5.98519e-07,9.107124e-05,2.3098568e-05,5.2556836e-05,-3.683159e-06,4.2898704e-05,1.5539043e-05,-8.279945e-06,1.5810409e-05,-4.8737395e-05,6.58985e-05,6.636787e-05,2.0994496e-05,0.00010619156,8.7751105e-06,-2.8525317e-05,5.8304737e-05,5.7098252e-05,5.740665e-05,4.5179422e-05,7.227374e-05,4.502435e-05,9.6192256e-05,-5.0646468e-06,4.6261917e-05,-2.0611384e-05,8.029592e-05,9.1582835e-05,-6.380044e-05
19910430,1.3459912e-05,3.2531175e-06,2.1313417e-05,-2.6468431e-05,-2.7135158e-05,-1.0290624e-05,7.026641e-05,4.4445467e-05,5.3428863e-05,4.7277754e-05,2.3804552e-05,2.7693392e-05,4.630074e-05,1.3638965e-05,2.0973874e-05,0.00011540223,3.092803e-05,2.0540636e-05,-5.423005e-08,-3.359663e-06,1.0582584e-05,5.907188e-05,4.351427e-05,7.4241245e-05,4.0835286e-05,2.1775277e-05,1.2287347e-05,5.5309392e-05,2.2445922e-05,-3.2494278e-05,2.8377526e-06,4.605766e-05,6.858091e-05,1.9903515e-05,4.5329336e-05,4.0251896e-05,5.7600755e-06,3.9193514e-05,4.050082e-05,3.367445e-05,2.5405285e-05,2.6038004e-05,3.2414326e-05,-1.6576703e-05,9.181335e-05,2.9756362e-05,1.4414319e-05,1.5640748e-06,2.1870923e-05,1.8302571e-05,6.687011e-05,1.4343358e-05,3.5252e-05,4.7667312e-05,-2.6894e-05,-2.7355996e-05,4.979806e-05,-8.023201e-06,-5.1812676e-06,3.9183124e-05,4.4313485e-05,7.667181e-06,7.2073075e-05,1.8735525e-05,9.2766595e-06,1.996475e-06,8.9160014e-05,2.191898e-05,4.847284e-05,-5.3937447e-06,3.9658855e-05,1.53284e-05,-1.0601456e-05,1.3993757e-05,-4.546643e-05,4.992243e-05,4.810277e-05,3.7596386e-05,0.00010301833,6.5866907e-06,-2.9313214e-05,5.417089e-05,5.417933e-05,5.6854587e-05,5.147189e-05,7.276926e-05,5.0466624e-05,9.396174e-05,-5.034519e-06,4.0524013e-05,-1.8630742e-05,7.51873e-05,9.384884e-05,-6.18023e-05
19910531,1.49709085e-05,-1.2054237e-07,1.9860076e-05,-2.1798714e-05,-2.0819745e-05,-7.3811625e-06,6.458451e-05,4.3079177e-05,4.9529004e-05,4.376982e-05,2.4698847e-05,2.8551925e-05,4.2061987e-05,1.4011031e-05,2.3014529e-05,0.00011446156,2.4563838e-05,2.084908e-05,9.964681e-07,-2.688016e-06,1.3048771e-05,5.3302378e-05,3.9774357e-05,7.297049e-05,3.780375e-05,2.1042493e-05,1.2833728e-05,5.115438e-05,2.113245e-05,-3.094048e-05,3.8144847e-06,4.5463104e-05,6.242049e-05,2.1414031e-05,4.396616e-05,3.8900525e-05,7.261523e-06,3.8270904e-05,3.8723792e-05,3.5225366e-05,2.71833e-05,2.6139196e-05,3.4131594e-05,-1.692561e-05,8.934853e-05,2.573319e-05,1.5192878e-05,1.221706e-06,2.1990068e-05,1.5447424e-05,6.256714e-05,1.3060113e-05,3.4876924e-05,4.812742e-05,-2.5276664e-05,-2.8200397e-05,4.860405e-05,-5.5196347e-06,-6.1731857e-06,3.4710873e-05,4.463169e-05,5.5062255e-06,7.0521644e-05,1.5504373e-05,-1.6692924e-06,2.213913e-07,8.985758e-05,3.0771305e-05,4.6015375e-05,6.932886e-07,3.8612132e-05,1.5191802e-05,-1.17545715e-05,1.8805702e-05,-3.4525707e-05,4.387133e-05,4.5036897e-05,2.3383904e-05,9.359593e-05,9.574293e-06,-2.4142491e-05,4.685347e-05,5.316689e-05,5.1582316e-05,3.7054222e-05,6.70181e-05,3.990838e-05,8.536895e-05,-2.1769203e-07,3.659566e-05,-1.6790398e-05,6.508721e-05,8.543529e-05,-5.2658008e-05
19910628,9.875938e-06,2.6594603e-07,2.2709848e-05,-2.4123536e-05,-2.5460338e-05,-7.3769993e-06,7.1418945e-05,4.1765637e-05,5.1257863e-05,4.620271e-05,2.377784e-05,2.4527197e-05,4.104554e-05,1.2309636e-05,2.2382652e-05,0.000117407035,2.4499228e-05,2.0814427e-05,8.2000145e-07,-1.4182674e-06,1.3231034e-05,5.696514e-05,4.564426e-05,7.490659e-05,3.922476e-05,2.3148037e-05,1.3479904e-05,5.0457777e-05,2.3068244e-05,-2.8744256e-05,3.5259793e-06,4.897535e-05,7.069562e-05,1.7654878e-05,4.104267e-05,3.7411377e-05,7.121756e-06,3.9473292e-05,3.8388855e-05,3.8712522e-05,2.4739085e-05,2.7341668e-05,3.643304e-05,-1.956837e-05,9.2432354e-05,2.4974834e-05,1.1617856e-05,4.1111042e-07,2.0781807e-05,1.8353376e-05,6.739614e-05,1.5145559e-05,3.6616253e-05,4.802612e-05,-2.7035052e-05,-2.357454e-05,4.9622515e-05,-4.64498e-06,-6.0622333e-06,3.6208177e-05,4.617511e-05,7.534431e-06,7.027476e-05,1.8478007e-05,1.31432e-06,1.4444216e-06,9.1048256e-05,3.0282215e-05,4.6219862e-05,-3.6570593e-06,4.0169838e-05,1.50223805e-05,-1.1384155e-05,1.7024795e-05,-4.4452147e-05,4.4636203e-05,4.308298e-05,2.1208623e-05,0.000104979794,6.470139e-06,-2.9669103e-05,3.616058e-05,4.3404794e-05,5.047661e-05,5.15808e-05,7.12567e-05,2.8327082e-05,9.267394e-05,-2.9062544e-06,2.5354113e-05,-1.946209e-05,6.723255e-05,8.6365704e-05,-5.9566566e-05
19910731,1.1381072e-05,5.8920696e-06,1.785845e-05,-2.3477985e-05,-2.2387761e-05,-7.948942e-07,7.0100454e-05,3.9501803e-05,4.8589274e-05,3.8618196e-05,1.5324167e-05,3.1562995e-05,4.3746204e-05,2.0734647e-05,2.1083786e-05,0.00011644546,2.7625709e-05,1.701941e-05,1.8468592e-06,4.5335617e-07,5.63786e-06,5.434661e-05,4.5816203e-05,6.9559224e-05,4.450485e-05,2.2825106e-05,2.034418e-05,5.6725723e-05,2.863685e-05,-3.3980818e-05,2.5097256e-06,5.1045165e-05,6.466728e-05,1.2476799e-05,3.0019959e-05,3.3002554e-05,-3.14238e-06,2.6153051e-05,3.261422e-05,2.7329666e-05,2.9984916e-05,2.4637473e-05,2.8775417e-05,-1.7941364e-05,8.8993555e-05,2.8928567e-05,1.0112472e-05,-8.883485e-07,2.1495654e-05,1.9862206e-05,6.315168e-05,6.260416e-06,4.3605065e-05,4.471163e-05,-2.600294e-05,-2.3750516e-05,5.1215342e-05,-1.527182e-06,-1.787431e-05,4.0120376e-05,5.175956e-05,7.7289005e-06,7.1177994e-05,2.4791423e-05,1.5840532e-06,8.9534984e-07,9.172902e-05,3.4727127e-05,4.9054193e-05,-4.9961504e-06,4.5575813e-05,1.676023e-05,-1.158828e-05,1.75102e-05,-4.212972e-05,3.3699238e-05,3.089286e-05,2.1454712e-06,9.628936e-05,7.887942e-06,-2.587992e-05,3.8869435e-05,4.6826928e-05,4.603118e-05,4.1621297e-05,6.895611e-05,1.8530664e-05,8.507661e-05,-3.223808e-06,2.254086e-05,-1.3524481e-05,5.876365e-05,7.701296e-05,-4.2537646e-05
